"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
0,0.06226602974543931,39.46985366727474,-0.9919904785997508,-1.15051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,21.1666,200.0,200.0,200.0,77.6036,200.0,55.3154
0,0.0903935341090886,39.636551920979315,-0.3384587746552702,-1.14997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,21.2936,200.0,200.0,200.0,77.1801,200.0,54.7603
0,0.10493891483637094,39.635104496026365,0.20809082274017832,-1.14957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,21.4207,200.0,200.0,200.0,76.758,200.0,54.2099
0,0.12958363556364688,39.62479785648942,0.7042396147291488,-1.14942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,21.5486,200.0,200.0,200.0,76.3373,200.0,200.0
0,0.15067625665454037,39.62009199576518,1.1454686831814445,-1.14948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,21.6772,200.0,200.0,200.0,75.9179,200.0,200.0
0,0.16911466101818487,39.62488067719089,1.5397553194786717,-1.14972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,21.8065,200.0,200.0,200.0,75.4997,200.0,200.0
0,0.18762691338180243,39.621717607676985,1.9015781671037864,-1.15014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,21.9367,200.0,200.0,200.0,75.0826,200.0,200.0
0,0.2071269406545492,39.62503993723665,2.2416458072477843,-1.15075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.0676,200.0,200.0,200.0,74.6668,200.0,200.0
0,0.22305394829092223,39.62501982108779,2.540059415685771,-1.15151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.1993,200.0,200.0,200.0,74.2521,200.0,200.0
0,0.23356615047272172,39.628297269431094,2.7976669699545402,-1.15236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.3317,200.0,200.0,200.0,73.839,200.0,200.0
0,0.24594475847271952,39.630013042894646,3.03342191391702,-1.15332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.4648,200.0,200.0,200.0,73.4272,200.0,200.0
0,0.26202461410909683,39.635010352819386,3.2622555277143195,-1.15443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.599,200.0,200.0,200.0,200.0,73.0159,200.0
0,0.27451747410909844,39.63605741690387,3.467334311325495,-1.15565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.7336,200.0,200.0,200.0,200.0,72.6039,200.0
0,0.24140344065452823,39.63566441726945,3.6339332494156844,-1.15648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.8688,200.0,200.0,200.0,200.0,72.1942,200.0
0,0.02276895665453707,39.42727156683429,3.811429844769262,-1.15489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,23.0028,200.0,200.0,200.0,200.0,71.7927,200.0
0,0.07252362683635112,39.54214195645071,4.039295159892791,-1.15383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,23.1388,200.0,200.0,200.0,200.0,71.3916,200.0
0,0.10879094138182249,39.65931842030192,4.296633423997848,-1.15315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,23.2753,200.0,200.0,200.0,200.0,70.9897,200.0
0,0.1169017537454505,39.60582369096873,4.61981026834139,-1.15254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,23.4129,200.0,200.0,200.0,200.0,70.5913,200.0
0,0.16156358647274602,39.634305184929126,4.954646803815842,-1.1524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.1968,200.0,23.552,200.0,200.0,200.0,200.0,70.1948,200.0
0,0.2219381646545435,39.65388707406248,5.2771590171170315,-1.1529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.3775,200.0,23.6929,80.1164,200.0,200.0,200.0,69.7988,200.0
0,0.3154466155636291,39.68022066751267,5.540874301481896,-1.1544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.5637,200.0,23.8357,80.1038,200.0,200.0,200.0,69.4015,200.0
0,0.3901902333818238,39.67958522811069,5.720261657559406,-1.15669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.7549,200.0,23.9803,80.0838,200.0,200.0,200.0,69.0046,200.0
0,0.40134395956365565,39.64160868767689,5.766419137535144,-1.15907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.9491,200.0,24.1266,80.0582,200.0,200.0,200.0,200.0,68.6099
0,0.3678009431999717,39.65561967038846,5.085957271303925,-1.16105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.1457,200.0,24.2739,80.0278,200.0,200.0,200.0,200.0,68.2187
0,0.32406039483638027,39.681529679034554,4.39513632813674,-1.16252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.3452,200.0,24.4227,79.993,200.0,200.0,200.0,200.0,67.8289
0,0.29107768938180645,39.68242550898446,3.7598579136295367,-1.1636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.5482,200.0,24.5733,79.9549,200.0,200.0,200.0,200.0,67.4419
0,0.2643339642909223,39.681227884479576,3.1798813855083607,-1.16436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.7549,200.0,24.7257,79.9146,200.0,200.0,200.0,200.0,67.0599
0,0.24020357992726618,39.67831250398132,2.6591773412934687,-1.16483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.9656,200.0,200.0,24.8802,200.0,200.0,200.0,200.0,66.6829
0,0.22143679701818492,39.678268376782775,2.1889222309398457,-1.16507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.1804,200.0,200.0,25.0369,200.0,200.0,200.0,200.0,66.3102
0,0.20349119301817342,39.65232413223845,1.7534227404388585,-1.16509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.3995,200.0,200.0,25.1958,200.0,200.0,200.0,200.0,65.9415
0,0.1854567090181854,39.65107575331216,1.3464164410897268,-1.16489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,17.6229,200.0,25.357,200.0,200.0,200.0,200.0,65.5767
0,0.167332377018171,39.652880364104696,0.9711577331687941,-1.16447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,17.8506,200.0,25.5206,200.0,200.0,200.0,200.0,200.0
0,0.15276976865455644,39.65351577575562,0.6389911810196506,-1.16387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,18.0826,200.0,25.6867,200.0,200.0,200.0,200.0,200.0
0,0.14087113301817433,39.64544675792614,0.33711232383671275,-1.16312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,18.3191,200.0,25.8553,200.0,200.0,200.0,200.0,200.0
0,0.12799540247273794,39.647542868777926,0.05768539081377128,-1.16221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,18.56,200.0,26.0265,200.0,200.0,200.0,200.0,200.0
0,0.11687723374544821,39.6360402325369,-0.2022094109731604,-1.16116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,18.8059,200.0,26.2004,79.3325,200.0,200.0,200.0,200.0
0,0.1075240988363657,39.63572756385455,-0.432344211923202,-1.15999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,19.0567,200.0,26.3771,79.2436,200.0,200.0,200.0,200.0
0,0.09811728792728225,39.647610583570376,-0.6454254970589698,-1.1587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,19.3125,200.0,26.5566,79.1509,200.0,200.0,200.0,200.0
0,0.09048254283635443,39.64577254985575,-0.8404832488333073,-1.15731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,19.5732,200.0,26.7392,79.0532,200.0,200.0,200.0,200.0
0,0.08280124174546774,39.63095335235034,-1.0227010164187629,-1.15582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,19.8388,200.0,26.9247,78.9505,200.0,200.0,200.0,200.0
0,0.07598607956361372,39.63165775184895,-1.1877300501502939,-1.15424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,20.1096,200.0,27.1134,78.8436,200.0,200.0,200.0,200.0
0,0.07004070429092343,39.637998566399695,-1.3371459839645101,-1.15258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,20.3854,200.0,27.3052,78.7318,200.0,200.0,200.0,200.0
0,0.06405567301818407,39.640048248095816,-1.4770164409118467,-1.15084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,20.6664,200.0,27.5001,78.6153,200.0,200.0,200.0,200.0
0,0.058030633745455695,39.63796978775053,-1.6040927502939117,-1.14902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,20.9525,200.0,27.6982,78.4952,200.0,200.0,200.0,200.0
0,0.05379150429090787,39.63074408818993,-1.721629312387049,-1.14714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,21.2442,200.0,27.8994,78.3721,200.0,200.0,200.0,200.0
0,0.05043297374544328,39.63209987676172,-1.8255695860017316,-1.14521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,21.5411,200.0,28.1029,78.2446,200.0,200.0,200.0,200.0
0,0.047045731200008045,39.62970552601834,-1.9261064903133371,-1.14323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,21.8431,200.0,28.3085,78.1117,200.0,200.0,200.0,200.0
0,0.04271642174543763,39.64183289633824,-2.017510447370557,-1.14119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.1502,28.5154,77.9732,200.0,200.0,200.0,200.0
0,0.04018014210912105,39.63247768078147,-2.103477034951986,-1.13911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.4627,28.724,77.8289,200.0,200.0,200.0,200.0
0,0.03487912974543206,39.633349883294,-2.1810555204126993,-1.13696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,22.7801,28.9338,77.6792,200.0,200.0,200.0,200.0
0,0.03593229374548401,39.62829496238112,-2.252870050454397,-1.13481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,23.1027,29.1442,77.5248,200.0,200.0,200.0,200.0
0,0.030584053381793957,39.63635171219011,-2.320370208298759,-1.13259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,23.4307,29.3552,77.3659,200.0,200.0,200.0,200.0
0,0.029763411563620168,39.63444353734388,-2.382026196632787,-1.13035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,23.7641,29.5666,77.2027,200.0,200.0,200.0,200.0
0,0.026185421018209698,39.632673712362944,-2.440147035370858,-1.12806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,24.1028,29.7783,77.036,200.0,200.0,200.0,200.0
0,0.027142809018155745,39.63490105319555,-2.491472594658677,-1.12577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,24.4471,29.9899,76.8659,200.0,200.0,200.0,200.0
0,0.022611311563669467,39.635387206242974,-2.54329662722826,-1.12342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,24.7966,30.2013,76.6907,200.0,200.0,200.0,200.0
0,0.02352401956361458,39.638918475392536,-2.5879930648264153,-1.12107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,25.1515,30.4126,76.51,200.0,200.0,200.0,200.0
0,0.018947578109108937,39.633399718018445,-2.6331593278165784,-1.11866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,25.5116,30.6234,76.3245,200.0,200.0,200.0,200.0
0,0.01890194319997643,39.64033244492282,-2.671146429633752,-1.11624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,25.8727,30.8337,76.1338,200.0,200.0,200.0,200.0
0,0.019754751199996562,39.64381864009692,-2.7089158074887756,-1.11382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,26.2293,31.0433,75.9377,200.0,200.0,200.0,200.0
0,0.016031236654568543,39.64651675620444,-2.7438203963681453,-1.11135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,26.5854,31.2524,75.7371,200.0,200.0,200.0,200.0
0,0.015016038836338258,39.632677370689755,-2.7778827372886727,-1.10886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,26.9383,31.4608,75.5328,200.0,200.0,200.0,200.0
0,0.01672120174547176,39.641646935798335,-2.8072983904906894,-1.10638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,27.2839,31.6684,75.324,200.0,200.0,200.0,200.0
0,0.013853822109087949,39.65396466236606,-2.837218246552421,-1.10386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,27.6218,31.8751,75.1104,200.0,200.0,200.0,200.0
0,0.011872313381834726,39.64201938100353,-2.8712576691611433,-1.10131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,27.9517,32.0808,74.8926,200.0,200.0,200.0,200.0
0,0.011693722472700202,39.64259890045974,-2.896702724842903,-1.09875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,28.2743,32.2859,200.0,74.6709,200.0,200.0,200.0
0,0.013326093381817256,39.651992889043406,-2.920549228276248,-1.0962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,28.5893,32.4901,200.0,74.4443,200.0,200.0,200.0
0,0.011298748654564483,39.64640331599975,-2.9447165880748662,-1.09362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,28.8968,32.6933,200.0,74.213,200.0,200.0,200.0
0,0.008334785018158958,39.65068973672993,-2.967354150560485,-1.091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,29.1969,32.8953,200.0,73.9762,200.0,200.0,200.0
0,0.008995657018197545,39.644966189752296,-2.9879577128733894,-1.08838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,29.4898,33.0963,200.0,73.7336,200.0,200.0,200.0
0,0.009645001018179195,39.637661505338905,-3.0026598098964463,-1.08576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,29.7751,33.2962,200.0,73.4862,200.0,200.0,200.0
0,0.010282817018197637,39.63966608187189,-3.021825248143572,-1.08314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,30.0529,33.4949,200.0,73.2347,200.0,200.0,200.0
0,0.008169700290888399,39.6609687827861,-3.0397129905075566,-1.08049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,30.3233,33.6923,200.0,72.9787,200.0,200.0,200.0
0,0.006032791563617718,39.64985832624481,-3.0571767441031437,-1.07781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,30.5867,33.8885,200.0,72.7178,200.0,200.0,200.0
0,0.005698228654580695,39.63433998611507,-3.069907866310951,-1.07512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,30.8435,34.0833,200.0,72.4529,200.0,200.0,200.0
0,0.007174055563617804,39.64033620067767,-3.081676419422938,-1.07244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,31.0941,34.2767,200.0,72.1836,200.0,200.0,200.0
0,0.0068158646545604384,39.65103917922193,-3.0939033387710295,-1.06975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,31.3385,34.4687,200.0,71.9094,200.0,200.0,200.0
0,0.008268063563617783,39.65253877309905,-3.1056432439932604,-1.06707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,31.5773,34.6593,200.0,71.6315,200.0,200.0,200.0
0,0.007886244654580765,39.64354424449475,-3.1205344170887104,-1.06438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,31.8104,34.8485,200.0,71.3506,200.0,200.0,200.0
0,0.006575410836327039,39.64284824361981,-3.1340504914758465,-1.06167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,32.0589,35.0254,200.0,71.0659,200.0,200.0,200.0
0,0.003418295200040472,39.6429408530296,-3.1485520532706075,-1.05892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,32.2885,200.0,70.7774,200.0,200.0,200.0
